2017-12-21 05:14:38 ; 28.0020408241; 27.8367340711; 27.8020400612; 27.7163270444; 27.6530618084; 27.7000007629; 27.6571434566; 27.6244902708; 27.5979595574; 69.4122459256; 67.293878205; 65.0163262815; 63.7755098927; 63.0959181494; 64.6816319057; 68.2571431374; 63.910204284; 67.7673464405; 0 
2017-12-21 05:19:42 ; 28.0446810215; 27.8978719508; 27.8234035817; 27.7765953389; 27.6829794214; 27.7000007629; 27.7000007629; 27.672341083; 27.6021280492; 69.3063844721; 67.2170194261; 64.9085120343; 63.7127657951; 62.9914894916; 64.5425525422; 68.1510618494; 63.8063826865; 67.6446786434; 0 
2017-12-21 05:24:47 ; 28.0595746953; 27.8999996185; 27.8191482463; 27.7872334744; 27.6851070891; 27.7000007629; 27.7000007629; 27.6957454276; 27.6021280492; 69.0255320123; 66.8808510963; 64.5999994481; 63.3936171836; 62.7361702615; 64.2468083158; 67.7936172485; 63.5212769204; 67.2723396788; 0 
2017-12-21 05:29:53 ; 28.0102041206; 27.871428081; 27.8020400612; 27.7285717555; 27.68367417; 27.7000007629; 27.6979599388; 27.6367352155; 27.5979595574; 68.8530631552; 66.6959169349; 64.4632658666; 63.2306120736; 62.6285711794; 64.153058889; 67.6530598232; 63.3775518768; 67.1795892521; 0 
2017-12-21 05:34:53 ; 28.0106383385; 27.8872336124; 27.8021269048; 27.7553190678; 27.6851070891; 27.7000007629; 27.6914900922; 27.6531920737; 27.6000003815; 68.5425527045; 66.4212776346; 64.1999997078; 62.9872342373; 62.3744684585; 63.8851063505; 67.3765969784; 63.1382973854; 66.8744698382; 0 
2017-12-21 05:39:56 ; 28.0040816482; 27.8877546739; 27.8020400612; 27.7428572518; 27.6755108736; 27.7000007629; 27.7000007629; 27.6591842807; 27.6000003815; 68.3244910727; 66.1673453195; 63.9510206884; 62.7816329489; 62.1816322949; 63.6693875838; 67.1204069488; 62.9387757438; 66.6244885192; 0 
2017-12-21 05:45:00 ; 28.0; 27.8755097292; 27.7999992371; 27.7204086148; 27.6755108736; 27.7000007629; 27.6897966424; 27.6204086226; 27.5979595574; 68.0632644965; 65.9000009031; 63.7204082255; 62.5428571117; 61.9836735628; 63.4755103442; 66.8612259845; 62.7204079141; 66.3918382294; 0 
2017-12-21 05:50:08 ; 28.0; 27.8224483023; 27.7999992371; 27.7142862592; 27.6530618084; 27.7000007629; 27.6448985119; 27.6000003815; 27.6000003815; 67.7857149085; 65.6040806673; 63.5244896558; 62.3448985353; 61.7714282445; 63.248979841; 66.5959172152; 62.4979592148; 66.1714268898; 0 
2017-12-21 05:55:09 ; 28.0; 27.8229159911; 27.8020825783; 27.7145838737; 27.656250596; 27.7000007629; 27.6541672548; 27.6125004292; 27.6000003815; 67.649998347; 65.5083332062; 63.4437506199; 62.2770834764; 61.6999997298; 63.1562495232; 66.4958333969; 62.4166673024; 66.0583326022; 0 
2017-12-21 06:00:20 ; 28.0; 27.7999992371; 27.7999992371; 27.7061231185; 27.6244902708; 27.7000007629; 27.6163269744; 27.6142861503; 27.5979595574; 68.0877543858; 65.9040818506; 63.7897963232; 62.6061223088; 62.0040814147; 63.534693971; 66.9061221687; 62.7693876928; 66.4938774887; 0 
2017-12-21 06:05:21 ; 28.0173913707; 27.8717386412; 27.8043470797; 27.7413044805; 27.6673919429; 27.7000007629; 27.6739137069; 27.6152178308; 27.6000003815; 68.1847819453; 66.0521731169; 63.8630437436; 62.7391302689; 62.1152167942; 63.6000002985; 67.0347822438; 62.8391305675; 66.5891295723; 13.6505584502
2017-12-21 06:10:26 ; 28.1000003815; 27.9638296493; 27.8936166155; 27.7957439828; 27.7000007224; 27.8425527532; 27.7042560172; 27.6702134153; 27.5978727138; 67.7978716911; 65.4808516807; 63.6808509015; 62.5191487251; 61.8574467111; 63.0170212604; 66.6872331335; 62.6808510638; 66.3893633903; 13.6505584502
2017-12-21 06:15:27 ; 28.1833340327; 28.0958336989; 27.9062496424; 27.8041659196; 27.7895827293; 28.0020833413; 27.7666664124; 27.6729173263; 27.5979170402; 67.5166667302; 65.0145832698; 63.3666666349; 62.3145834605; 61.5312497616; 62.34166646; 66.3729173342; 62.6020828883; 66.2729175886; 13.6505584502
2017-12-21 06:20:31 ; 28.1940007401; 28.1000003815; 27.9639998627; 27.8079992676; 27.7999992371; 28.0940003586; 27.7999992371; 27.662000618; 27.5980003738; 66.9600003052; 64.3299995422; 62.8840002441; 61.8440000153; 61.0100003052; 61.7419998932; 65.8520001221; 62.2440000916; 65.8560009766; 13.6505584502
2017-12-21 06:25:37 ; 28.1729173263; 28.1000003815; 27.8999996185; 27.7999992371; 27.7999992371; 28.0479168495; 27.7291669846; 27.6020837228; 27.5104167064; 66.8958346049; 64.2479157448; 62.8270834287; 61.839583238; 60.9708337784; 61.6291660468; 65.8062497775; 62.2541664441; 65.8541658719; 13.6505584502
2017-12-21 06:30:40 ; 28.1959191147; 28.1020412056; 27.926530332; 27.8040808853; 27.81632583; 28.0836737886; 27.7693874593; 27.6081636779; 27.5653063716; 66.865306465; 64.2489795296; 62.8612248168; 61.8632653684; 60.9836735628; 61.640816202; 65.8571430128; 62.2714287894; 65.9204090663; 13.6505584502
2017-12-21 06:35:49 ; 28.2000007629; 28.1808517537; 27.9914893292; 27.8297865847; 27.8744676062; 28.1000003815; 27.7999992371; 27.6510644061; 27.6000003815; 66.5489354235; 64.023403817; 62.6148931625; 61.5957444374; 60.7510639759; 61.3404258566; 65.5617011862; 62.0319144066; 65.5914879657; 14.579699642
2017-12-21 06:40:48 ; 28.2000007629; 28.1977785322; 27.9955555386; 27.8266660055; 27.866666158; 28.1000003815; 27.7999992371; 27.6755562252; 27.5977781508; 66.4533340454; 63.8911114163; 62.5133331299; 61.4977777269; 60.6399993896; 61.2177778456; 65.4022237142; 61.9111121284; 65.4911112467; 14.579699642
2017-12-21 06:45:54 ; 28.2000007629; 28.1520839135; 27.9729165634; 27.8083326022; 27.8541661104; 28.1000003815; 27.7979159355; 27.6166671117; 27.552083532; 66.2812506358; 63.6187491417; 62.277083238; 61.2958332698; 60.4479171435; 61.0499994755; 65.2895855904; 61.7416671117; 65.2979172071; 14.579699642
2017-12-21 06:50:59 ; 28.2000007629; 28.1145837704; 27.9541664918; 27.8062492609; 27.8354160388; 28.0958336989; 27.7854161263; 27.6145837704; 27.5125000477; 66.1791652044; 63.5249996185; 62.1895836194; 61.2354168097; 60.356250604; 60.9604170322; 65.2145833969; 61.6583329837; 65.2083311081; 14.579699642
2017-12-21 06:56:03 ; 28.2000007629; 28.1959191147; 27.9979591759; 27.8224483023; 27.8693872569; 28.1000003815; 27.7999992371; 27.6306127431; 27.5938779091; 65.9265317333; 63.3448982239; 62.0346936596; 61.0755098304; 60.2061220286; 60.7755104376; 64.9734697926; 61.4959184296; 65.0448974298; 14.579699642
2017-12-21 07:01:08 ; 28.2000007629; 28.1340430645; 27.9851063262; 27.8063822401; 27.8510632616; 28.1000003815; 27.79787161; 27.6127663876; 27.5489363569; 65.8617042379; 63.2276598342; 61.9531922036; 60.9957447458; 60.1468081373; 60.6893618969; 64.8468106858; 61.4340433973; 64.9744684747; 14.579699642
2017-12-21 07:06:12 ; 28.2000007629; 28.1617027445; 27.9936169969; 27.8106375755; 27.855318597; 28.1000003815; 27.79787161; 27.6063833845; 27.55531936; 65.7319141144; 63.1531909374; 61.8617026958; 60.9042560496; 60.0829779442; 60.6127652107; 64.7893631306; 61.338297986; 64.8531930802; 14.579699642
2017-12-21 07:11:18 ; 28.2000007629; 28.2000007629; 27.9958333174; 27.8562494516; 27.8541661104; 28.1000003815; 27.7999992371; 27.6500005722; 27.6000003815; 65.5854153633; 62.9812503656; 61.6874999205; 60.7916664282; 59.9666670958; 60.4750003815; 64.5645826658; 61.1979169846; 64.7020812035; 15.5062178143
2017-12-21 07:16:21 ; 28.2000007629; 28.1897966424; 27.9959183518; 27.8244891264; 27.853060664; 28.1000003815; 27.7999992371; 27.6224494467; 27.5510206028; 65.4795921481; 62.8591842651; 61.5714277151; 60.646938324; 59.8448985353; 60.3469391648; 64.467347437; 61.0857134449; 64.5571419852; 14.579699642
